0>1,0>5,0>9,0>13,0>17,1>2,2>3,3>4,4>5,5>6,6>7,7>8,8>9,9>10,10>11,11>12,12>13,13>14,14>15,15>16,16>17,17>18,18>19,19>20,1>5,5>9,9>13,13>17,2>6,6>10,10>14,14>18,3>7,7>11,11>15,15>19,4>8,8>12,12>16,16>20,
0.08084959078906673,0.5863098417605314,0.6044451971987992,0.5642485061818295,0.5465634708628998,0.06975009900424849,0.24018339621396814,0.2366675500452119,0.4228433198131917,0.3046119534561484,0.19532894041640106,0.22153785741957965,0.7349541625788706,0.30447829468969656,0.22388798573962998,0.20727107262819194,0.7840534203276198,0.14748376574021257,0.05305117986425747,0.1510173404425438,0.09429312947655696,0.08265337632991752,0.04922884038362629,0.07116129995684634,0.5075878713188352,0.1287715725717526,0.12349342957961236,0.09940315404568328,0.7515940116468757,0.27299002034185016,0.28650038262029165,0.1758066788906825,0.8193353061790245,0.2975468878343975,0.4906358625299882,0.2413905716555275,1.0,0.35788342394970796,0.8257607763307669,
0.09841242048526438,0.5947992384156141,0.6267760138119458,0.5852507583543125,0.564884884519154,0.05750197556533527,0.23175579462607826,0.24254153673841106,0.44761262727876217,0.30262696183937415,0.19830071525623708,0.20958593578778537,0.7170464912367303,0.289287639515377,0.24865067074463368,0.18958617313907092,0.7731426678256387,0.13739259828578324,0.04957288180476381,0.15252091965874778,0.0952319434518019,0.0991816553921992,0.04838241385019685,0.06858068045780522,0.4993419443175101,0.15355009672951217,0.10545609432043836,0.10663022990696032,0.7461243220522509,0.29590641817356095,0.2794377079184939,0.17002437079981172,0.8113769907086853,0.3050768027835272,0.5005094921950213,0.24051178175147217,1.0,0.34441409832760295,0.8187589970163076,
0.09481770457643163,0.5929537322873342,0.6251230487535341,0.5831286080096335,0.5629022743519132,0.05442399081466344,0.22896265854986408,0.24224460306862974,0.444104351005841,0.306197036305269,0.20022930005551448,0.2072494183907203,0.7191433664801316,0.29387312539350546,0.2447994411164143,0.19416489297173609,0.7795353969569978,0.1381157674058172,0.04561333993621744,0.1530166254662879,0.09554145527180673,0.0952772853493962,0.04964161397471092,0.06936773311551228,0.5005898669583828,0.15039393702426188,0.1090473330983562,0.10737452166910728,0.7526603036135969,0.29344156486794926,0.2803459039546235,0.17371827845402002,0.8176319897636608,0.30505399175894016,0.5021361901100688,0.24198375051264834,1.0,0.35035607265307217,0.8253558149326019,
0.09221075043208969,0.594349488913903,0.6110608499843687,0.5712247982144312,0.550616194299045,0.058420606589474615,0.22865824868741058,0.24059073676803208,0.43881142967614306,0.28262070309314063,0.1990142299848304,0.22772167986061298,0.727221897995412,0.28429179016402467,0.24378613218965606,0.18645042146838064,0.759326791498786,0.1446812437258968,0.058956313825418445,0.14999822657034254,0.09365680893203387,0.09443368568815215,0.048345240515056995,0.06733203013100454,0.5047133832209567,0.14274222865782443,0.10704756010909666,0.10531579730078397,0.7317518684906191,0.28543524194722303,0.27917476957999526,0.16337279690485856,0.7996805337398767,0.29903651078833954,0.4922310747853529,0.23659155050089042,1.0,0.3372810986492214,0.8052167388954939,
0.09148386999113164,0.6069857695153913,0.6024168215714119,0.5648061503315814,0.5429372779907714,0.05855060809123718,0.23681954962858398,0.22538705470337383,0.439065227827689,0.27356580543313613,0.18119844442732638,0.24031687329142515,0.7327089519245263,0.29571321194177275,0.22648056024833274,0.1994699617012584,0.7642832732883775,0.15757237070185448,0.09291440010246543,0.16011552512623867,0.09248927711361779,0.09470561002140952,0.04773708607898561,0.07536346670717413,0.517887717170758,0.13848830545102883,0.10530780048422587,0.10350426883891103,0.7369371011041204,0.2820589278375064,0.300452265994578,0.15249391502506848,0.7969986921307434,0.2916682078456014,0.4685642902107251,0.2537905618319357,1.0,0.3292241994422546,0.8108672539911339,
0.09321631692411542,0.627416392614334,0.6040194002416072,0.5672190575809589,0.5442452843036987,0.04601538432868088,0.235030070688654,0.20944660818727728,0.4458486156727995,0.28111161122102124,0.15634972201460648,0.2383426990816869,0.7327017295235776,0.32149560334616156,0.19888224755129838,0.22554612066188073,0.7886437321361599,0.17057772099832855,0.07841685682086927,0.12838351759498118,0.10482249817620118,0.09594253541791363,0.047843116504035714,0.04324495064343054,0.5366319494518945,0.13998158421475987,0.10355942488847787,0.10443232068068864,0.7709020918954624,0.2872682667100393,0.3311701875197263,0.14765344825181947,0.8095141418800182,0.3069434638535953,0.5437536484283497,0.1721384007497722,1.0,0.3508451302515092,0.8313329325383543,
0.09162072811957826,0.6083648942438988,0.6033953384005615,0.5664106841474976,0.5432356386737364,0.045622895551124455,0.23509228952113576,0.19730313717195255,0.439999438648386,0.29422684648070624,0.1626995167883831,0.23720441237698056,0.7324860800816249,0.3211205657773705,0.19627578129878656,0.22540875808369631,0.786221073922719,0.16832683085273106,0.1265601871416505,0.11830410920023661,0.05784472225925613,0.09562795797490142,0.047813978987451135,0.025227486427792847,0.5193897895668599,0.14118103455191505,0.10257259032388488,0.10436871908660053,0.7703086523471125,0.27127121684161887,0.32964289347232806,0.14828671850583444,0.8186317152906178,0.33126551384439346,0.628663942275634,0.07227825941273418,1.0,0.3718547528300637,0.8497224591991773,
0.09463303459334958,0.5866027878463899,0.6018911216250556,0.5644695640669538,0.5420090054023364,0.043143738510949395,0.2332913038989697,0.19890705106377432,0.4364759950337285,0.2835881571028359,0.18790177107809553,0.2432313489584519,0.7327280136823144,0.29472842751594797,0.22066079279696216,0.19895821791250598,0.7579633427671145,0.1649440805764002,0.17279741612938498,0.0934743664182534,0.03362623802809078,0.09530469799737014,0.04761393249188217,0.05414482859465037,0.4954698551181728,0.1474685392325499,0.10637523118299078,0.09995049788410985,0.7357878771394959,0.24843405544276292,0.3069226327124453,0.1441315915699829,0.8062978221883363,0.32987954876575387,0.6719392444573427,0.022672805202722413,1.0,0.3798519200305125,0.8475706504634044,
0.08089631526717621,0.5768317307881142,0.6158641655894517,0.571146371682125,0.551155565720741,0.0641499072840593,0.23546291648587808,0.2020579945817724,0.4196529541404351,0.288062195688677,0.20329025318120028,0.23857027657007326,0.7261502464453528,0.27940782064339026,0.23933106258978448,0.1865444881907274,0.7533658982740451,0.1826245420401066,0.16094235143181077,0.06493137720365262,0.08809712258302788,0.09726115220233233,0.0485550378415998,0.046053979054021185,0.49821502169091414,0.13702799045539374,0.09630994699618657,0.11516801900827166,0.7232123852694378,0.23473199242993656,0.29770564338330646,0.16439006805237386,0.8049118009621188,0.30985096783243443,0.6645965921999601,0.05146188218889336,1.0,0.3814564976912275,0.8867727934221323,
0.0605578503930416,0.5848015067712136,0.6049711902445278,0.577020802889101,0.5554305595052428,0.07077383721203263,0.23604078241396992,0.2041754039271555,0.4242172929563471,0.2896883683338897,0.19695931876456602,0.22462520248003393,0.7239079004471136,0.30325784839237574,0.24124023612334342,0.1866188197642303,0.7553195897818827,0.19721793356561082,0.1740518547524457,0.06657069176922349,0.09567526467743118,0.10315218932305695,0.04780426298934996,0.046069081029663304,0.5257899760633048,0.12894731284369523,0.06421439339861286,0.14164910061569047,0.7461513646151583,0.25655441311642624,0.30452403844157033,0.17285199534618012,0.8172820129309164,0.29778337473252825,0.6987013320746642,0.0463359379003575,1.0,0.38841656712889555,0.9097644606722891,
0.0405511971829689,0.574631891222768,0.5754818834263877,0.5545120713182968,0.5484634549725602,0.06391793936324873,0.2349412113738286,0.20286472354885582,0.41911953995415013,0.2915586717133117,0.19553252401796387,0.20854532693640218,0.7255371599151296,0.32816699327961535,0.22709988173570253,0.19965010455455845,0.764990730627418,0.19312519914629517,0.16346311715477824,0.06875668213168898,0.10857910487007415,0.10769354880319092,0.050106273348721274,0.047698088067120545,0.5349587679757575,0.11542188855840457,0.060927738162629246,0.1360357257509916,0.7635840635970068,0.2765107754351084,0.3108184300174141,0.16239763189352507,0.8329573679820611,0.29293935457529774,0.6934164595342307,0.049095258401371536,1.0,0.3896082181470248,0.9188262966225402,
0.059665869635355015,0.5849964593186224,0.5726336799857457,0.5463230427015036,0.5602861706768729,0.04433303221659907,0.23377310843259994,0.2020402044040076,0.4191475501271073,0.2959192172249913,0.19289706489163366,0.20138951792021126,0.7296048487884104,0.3491060489256161,0.20188822988534735,0.21952130751045923,0.7838658789234869,0.17488272197140242,0.1572520206614729,0.0583216558865605,0.09687160109142962,0.11329633913642283,0.0329513717945105,0.05098922076539107,0.5265495296467333,0.10775431270011103,0.08755627529632849,0.10930183503914687,0.7784670649486757,0.2901498196567112,0.3194143424316364,0.15749725918852892,0.8444275692971569,0.3009383710063906,0.6746291815281945,0.03317906460541714,1.0,0.38797243912153356,0.898733535512251,
0.08309661846418903,0.613590605256205,0.6097811158920017,0.5673789199942675,0.5919407802082485,0.04903603587916649,0.23818429756002488,0.20231711265580446,0.40316847876946427,0.2896789337323837,0.19679108278981808,0.21602910916098436,0.7369864173199985,0.33100328275971574,0.20291232728562436,0.23941034924497404,0.815940494566811,0.16183450537783284,0.18436544453256282,0.052945515470297855,0.1352307930125315,0.12812656589556745,0.030272878155397254,0.051577788329744904,0.5316280550212359,0.10589103094059567,0.11224036067970622,0.07927172784412541,0.7705034014920139,0.2923366726322792,0.31014180365663147,0.18717695175676027,0.8399837277857272,0.32986301500543236,0.6865789684786283,0.030544612632601303,1.0,0.3957178700059081,0.946966937333363,
0.09885135031891788,0.6300778397560635,0.626405126373712,0.5907508045457691,0.6069370829213265,0.04899460600698194,0.23820865887349366,0.21260376834219943,0.421800867852331,0.28195483065313987,0.1974890937308304,0.21800221552744029,0.7397932294578213,0.3046934347348831,0.22728896016246014,0.23654573750968186,0.8119294946239687,0.14217233090043485,0.19986287677797065,0.07238854810012547,0.18959368761963138,0.140104498619283,0.04722905850125184,0.05400980802041568,0.5326507540701901,0.1321288766243714,0.10681137262209367,0.06079795439968826,0.764599189576418,0.2900649422090177,0.28882065519075684,0.19312874801923016,0.8355434232748254,0.3472452498705264,0.6988999123331006,0.04541132866021326,1.0,0.3953337277442422,0.9970919205412039,
0.09342823349451394,0.6163820647420956,0.6137698920112483,0.5813219754663831,0.5937519510956369,0.04822171568122725,0.23447782694842872,0.22512266196346364,0.43595382618589734,0.28362842856666687,0.19404333241347585,0.20916664892707423,0.7361856194002698,0.28317585460515465,0.23645537537433356,0.23430265239676298,0.8001674678816472,0.14285397831063446,0.19179531861593907,0.09045434885472307,0.20724418692145627,0.14313593042453762,0.08526201412980873,0.05438686505586391,0.5243083602731186,0.14555536571428027,0.10513848935738353,0.04434612004578297,0.7591348956959176,0.2836899090523904,0.2822661262205267,0.16700035188913281,0.8284034998641573,0.33804659118639263,0.6876331875882502,0.05481652724760144,0.9988815594660361,0.38788826594900794,1.0,
0.09243046460773426,0.609799398843732,0.6069205924240081,0.5741249862901059,0.5874109639966703,0.047706046249152825,0.2321281951543606,0.23792208622613678,0.44951197603603577,0.29876398498865003,0.19047950328578375,0.18979696097595525,0.7267163685152014,0.28430412158337814,0.22932977946914343,0.23282254356952753,0.7913817622923877,0.1462583364706589,0.19217258185000324,0.06866458616271771,0.17397304299289504,0.1465997154383007,0.08971022954703353,0.06550597132371698,0.5187089975388364,0.140168226713547,0.10378862362529628,0.04796161435405935,0.7695369528686459,0.2802743163820351,0.2838589647691774,0.15500703604519991,0.8350307986696387,0.33014046911224865,0.6834147155756591,0.04588355051601726,1.0,0.3839938534713917,0.9556786872248269,
0.09353765124729119,0.620935893311582,0.6144887038713713,0.5822572607321362,0.5968495829759289,0.0485368159295499,0.23627739193111244,0.22334674251745798,0.43762929031347547,0.2949742927698523,0.19617422200643966,0.19242699305456032,0.7371645115496349,0.28708419132769475,0.2323354563239165,0.23535279991253913,0.8011687003402754,0.14930198783846352,0.21386071881778618,0.06438182366287018,0.18297381195606818,0.16556255841373127,0.10734122735012137,0.07382525704063693,0.5287361291040029,0.14569714098601902,0.106181975474151,0.03941684034037506,0.7748061807388803,0.28364634657636095,0.29472160859066,0.1561681254078131,0.8456539243839509,0.33267719328481876,0.7168933124313702,0.041399745696360866,1.0,0.38859355840677007,0.9683415816229499,
0.09794064882090821,0.6077750872465402,0.6164771186254577,0.5813677244718238,0.5917784130131188,0.043932643470255744,0.22657869696825297,0.22287511805280558,0.41810169740837766,0.3148657089635628,0.1789275923416002,0.2076798564918449,0.7336341431344151,0.2912168734743842,0.23339911653145864,0.23643027388901042,0.8038682728418104,0.17754766567465535,0.23536395049349434,0.07569946357313743,0.18687576649328597,0.17547244228796338,0.11366103516334916,0.1037148049957992,0.5120107678760213,0.1315989441204577,0.10359465309774979,0.07595135291973235,0.7838421790709187,0.28493010778454253,0.2838318306894881,0.20261550768750428,0.8284363636486978,0.33543946009161385,0.7250213504601718,0.0714710128797164,0.9949591654230524,0.3903725873656915,1.0,
0.08144327464764216,0.5768981471515924,0.6071375287924979,0.5692339106242718,0.5689454877062204,0.06212379438891907,0.23338294112265462,0.19446326100603495,0.3733336941185708,0.31466669786967294,0.17091213129309815,0.22292073662677223,0.704587487471736,0.28783944007855616,0.22874364070773728,0.23553380443932181,0.7873361789990557,0.20342848497082436,0.23659916357969663,0.09416858739810934,0.17581349572382482,0.15522266857945857,0.14257072689240557,0.12491652283251121,0.49554895083321504,0.11026926552873832,0.11811872349331372,0.10798415336569867,0.7470561977779157,0.2796180232042454,0.2760940739076664,0.20319247650349623,0.7786751496468983,0.33310825007613726,0.7029421538855523,0.10816096892050218,0.9572164680000045,0.38352334771547025,1.0,
0.0664805293713495,0.5477681440946728,0.5718656235512363,0.5317326452664394,0.5033882219287851,0.07767438500821959,0.18517990047647986,0.28175240956326875,0.3650281080733816,0.29649064203575426,0.17108606004059282,0.22854657580364782,0.6927738411760787,0.29156268593751733,0.21977831164522962,0.21162327225208621,0.7577695120635547,0.2196754039389143,0.2717408541001797,0.1300228647648326,0.172104276719508,0.1509779733207303,0.06416445939370491,0.27388796625343104,0.4828874829272331,0.10559503877302705,0.11560527006822395,0.12440864744760145,0.7041735040916378,0.27053014196110986,0.24459357325013434,0.2032140257883448,0.7494798035299153,0.32733926870928,0.6919570099250062,0.09268047097230071,0.9090766801245651,0.3686844516170955,1.0,
0.06936434438694931,0.579195386192043,0.5726826586909793,0.5353397717835204,0.48099668683968194,0.05317634000448375,0.10565413279978723,0.24946483604156575,0.2988242987695698,0.3009270366571794,0.19858453925362973,0.24744924542580432,0.7753256981858723,0.3318824394200491,0.23676026521511942,0.2058020135970953,0.8197524687234704,0.2627004589249593,0.17949707445529053,0.024787430588988718,0.15243377197309307,0.21378937953490368,0.08500648657559662,0.22235173713711903,0.5372378673314011,0.13340637831600402,0.13445293065595035,0.12791654697624447,0.785679359402012,0.29425363425904033,0.24195031338337608,0.21768812334510257,0.8841659657904396,0.33720579494923547,0.6069346309034375,0.1505422429536715,1.0,0.3733511401262923,0.8197797522661074,
0.08466518690668079,0.5565768346247083,0.5301785570942523,0.5006921500499318,0.4544758783507924,0.05450885685258406,0.08611739229942547,0.12931760538099565,0.3107778267024027,0.28878002053675245,0.18264644761411408,0.22780169030858016,0.7478953891381074,0.33081988210938834,0.2280581083967222,0.1821515488884548,0.786876311731113,0.288388636130648,0.09195661102999729,0.12541340738209858,0.5285662965405813,0.24453276517778438,0.14299980985211957,0.0544456757133556,0.5124136912909216,0.14273220884522048,0.13173149789469973,0.12278519785781934,0.7717778760128405,0.2812658949717241,0.21389701003301415,0.2305593288474615,0.8869121697277469,0.30305070183618527,0.39546617544247,0.21563915723718383,1.0,0.3557331407127815,0.47770382499914205,
0.09450130351868524,0.5132073251180224,0.5092954355944093,0.4900162063949146,0.4812057269816426,0.08567779945108113,0.11518440635135549,0.08386252609738198,0.41125130956211586,0.29293616090379615,0.17824265288773325,0.20251736742087842,0.7032218046959079,0.31590665582819905,0.2226502805374657,0.1804636593886776,0.7649254769870366,0.2934842472635887,0.22018914249204016,0.19681322513693147,0.7397703807021501,0.23456302640053714,0.12447923529287028,0.17586655688659605,0.47913120474523463,0.13465432901322869,0.14472557950003315,0.11746439139904574,0.7311128983582058,0.27253114818359375,0.19440549349914504,0.22888925837701835,0.8314715820978812,0.2798805516564049,0.2911309826276439,0.3349313333032117,1.0,0.3401287168325191,0.34091803593323167,
0.09771689680223773,0.5209573614328904,0.5442944463350032,0.5275614776334931,0.5510745187441363,0.14327329184561016,0.14225404835291292,0.11400721906825952,0.4361268231519306,0.33873473302281165,0.19508724906688832,0.1966344093282151,0.7475806061982223,0.3381182284465132,0.2460117835461171,0.19220776439970796,0.8270687470198081,0.337900424866786,0.20372597064308928,0.1536458008533637,0.7160145281168036,0.24667122857945376,0.11666767028888478,0.14977305398757493,0.4905725790040956,0.14535856904702404,0.15408400669299488,0.1389347476023773,0.764372080441901,0.2956387735155767,0.1992927221325803,0.26514924610037227,0.8754216995705678,0.3026267233251232,0.29383008836257857,0.3411825873099058,1.0,0.3653579351944227,0.330939594610893,
0.08918464624771087,0.45978993371118354,0.5062434704427106,0.4890548579307849,0.5122471225014221,0.12959201953563843,0.15386193107639007,0.15403121300077974,0.49305008644318254,0.3176886783118906,0.1935092272464829,0.20205734107325374,0.7192312288347551,0.32010591337811406,0.21916867094763046,0.18279395045759025,0.7759136156094029,0.324618797600508,0.1830808200076757,0.14851957432052346,0.695709363255001,0.2404072261581108,0.09810744498390372,0.16800637588625034,0.45174405766389025,0.1620065362870143,0.13155737948958188,0.1511381569527145,0.7179895961074259,0.27042041218976925,0.1893089163369781,0.251365654829221,0.8519061511881616,0.2876602292461651,0.25536934828365077,0.34140737074694666,1.0,0.3231046444841934,0.29877758471283383,
0.10631024873239397,0.4638106933099686,0.4917714744500833,0.49035152403248955,0.48977882284343033,0.14276520724651975,0.13791236742609883,0.192305301677788,0.5573732952238853,0.28882622159419064,0.19145332408619942,0.20777738515754077,0.7175317301402712,0.31373685221873937,0.2060548459627949,0.17994481914803226,0.7428729228044685,0.29330034749454315,0.17661047368251864,0.17428558576895536,0.710614023366716,0.23591692081234228,0.12207015307132324,0.1609796343325353,0.44908045788129436,0.15668692551710342,0.1188798184051339,0.15606960009541632,0.690531382041291,0.2462222090952471,0.1896883774545194,0.2424714747376562,0.8350326237818709,0.2836733818571629,0.23903250190380188,0.32825496305088886,1.0,0.3209288506795299,0.28724657105987744,
0.11015014873671385,0.4400204723051038,0.4428018526208109,0.44944403052736076,0.4584747921810344,0.15216223036787482,0.1498847699441039,0.21458324060650297,0.602772114825918,0.26769660649679916,0.18398087513699485,0.20634494590234845,0.7092867570188363,0.3072345720780166,0.20579360196582597,0.17925715901203004,0.7325679944945378,0.2682090394299455,0.19029572233592065,0.16856450334297715,0.6943064668637734,0.21497096332666407,0.12288511791716701,0.15801467899850516,0.44008949449954415,0.158169661450129,0.12183688616304442,0.15493475527609035,0.6597630811857177,0.2258459787247048,0.1892642528204332,0.23307634199249308,0.822304467969722,0.27630157630992713,0.23928080787190129,0.308085721585819,1.0,0.3160508155172156,0.28211656885956493,
